# n_max = 20
-3.534748437792572e-01 2.361783559902250e-01
-3.564118787132508e-01 2.231807388591011e-01
-3.593453960058906e-01 2.088820065528914e-01
-3.622753667045456e-01 1.933451794766955e-01
-3.652017618915878e-01 1.766385443469236e-01
-3.681245526846780e-01 1.588353567119339e-01
-3.710437102370511e-01 1.400135225611432e-01
-3.739592057378005e-01 1.202552603946245e-01
-3.768710104121628e-01 9.964674520656147e-02
-3.797790955218012e-01 7.827773591106595e-02
-3.826834323650899e-01 5.624118780748515e-02
-3.855839922773965e-01 3.363285174415803e-02
-3.884807466313661e-01 1.055086169437783e-02
-3.913736668372024e-01 -1.290468749414381e-02
-3.942627243429510e-01 -3.663217037499322e-02
-3.971478906347807e-01 -6.052886737014745e-02
-4.000291372372649e-01 -8.449140556996504e-02
-4.029064357136627e-01 -1.084162019907611e-01
-4.057797576662001e-01 -1.321999074057073e-01
-4.086490747363490e-01 -1.557398488638109e-01
-4.115143586051088e-01 -1.789344690187052e-01
-4.143755809932841e-01 -2.016837604037778e-01
-4.172327136617655e-01 -2.238896928129501e-01
-4.200857284118063e-01 -2.454566319767568e-01
-4.229345970853031e-01 -2.662917477614895e-01
-4.257792915650727e-01 -2.863054101645709e-01
-4.286197837751283e-01 -3.054115714320648e-01
-4.314560456809591e-01 -3.235281326840042e-01
-4.342880492898046e-01 -3.405772934995814e-01
-4.371157666509331e-01 -3.564858829873561e-01
-4.399391698559151e-01 -3.711856709446321e-01
-4.427582310389018e-01 -3.846136577952315e-01
-4.455729223768963e-01 -3.967123420852059e-01
-4.483832160900321e-01 -4.074299644116692e-01
-4.511890844418451e-01 -4.167207267600251e-01
-4.539904997395467e-01 -4.245449863293941e-01
-4.567874343342996e-01 -4.308694230343358e-01
-4.595798606214878e-01 -4.356671799825463e-01
-4.623677510409920e-01 -4.389179763428511e-01
-4.651510780774584e-01 -4.406081921346874e-01
-4.679298142605732e-01 -4.407309245892136e-01
-4.707039321653326e-01 -4.392860158524503e-01
-4.734734044123121e-01 -4.362800519220997e-01
-4.762382036679392e-01 -4.317263328313110e-01
-4.789983026447610e-01 -4.256448142141930e-01
-4.817536741017154e-01 -4.180620205087922e-01
-4.845042908443979e-01 -4.090109301730581e-01
-4.872501257253326e-01 -3.985308334074907e-01
-4.899911516442366e-01 -3.866671629942601e-01
-4.927273415482915e-01 -3.734712989760031e-01
-4.954586684324076e-01 -3.590003480079669e-01
-4.981851053394907e-01 -3.433168983239752e-01
-5.009066253607101e-01 -3.264887513595544e-01
-5.036232016357608e-01 -3.085886311741101e-01
-5.063348073531327e-01 -2.896938729075334e-01
-5.090414157503713e-01 -2.698860915952083e-01
-5.117430001143451e-01 -2.492508327480516e-01
-5.144395337815065e-01 -2.278772061812906e-01
-5.171309901381571e-01 -2.058575046461800e-01
-5.198173426207096e-01 -1.832868088830941e-01
-5.224985647159488e-01 -1.602625807716475e-01
-5.251746299612958e-01 -1.368842463037147e-01
-5.278455119450663e-01 -1.132527701483118e-01
-5.305111843067343e-01 -8.947022361264795e-02
-5.331716207371886e-01 -6.563934783181630e-02
-5.358267949789964e-01 -4.186311403958248e-02
-5.384766808266602e-01 -1.824428278542661e-02
-5.411212521268758e-01 5.115036032611986e-03
-5.437604827787926e-01 2.811382045290911e-02
-5.463943467342690e-01 5.065256919774652e-02
-5.490228179981319e-01 7.263372804704055e-02
-5.516458706284302e-01 9.396210802850491e-02
-5.542634787366942e-01 1.145452936488883e-01
-5.568756164881881e-01 1.342940394324126e-01
-5.594822581021669e-01 1.531226530817667e-01
-5.620833778521307e-01 1.709493636329308e-01
-5.646789500660769e-01 1.876966730381493e-01
-5.672689491267566e-01 2.032916896809240e-01
-5.698533494719238e-01 2.176664424026514e-01
-5.724321255945910e-01 2.307581737025001e-01
-5.750052520432786e-01 2.425096108594517e-01
-5.775727034222679e-01 2.528692138183150e-01
-5.801344543918494e-01 2.617913987790664e-01
-5.826904796685759e-01 2.692367365310886e-01
-5.852407540255101e-01 2.751721246799938e-01
-5.877852522924730e-01 2.795709330245789e-01
-5.903239493562947e-01 2.824131214544021e-01
-5.928568201610592e-01 2.836853298541062e-01
-5.953838397083551e-01 2.833809396184891e-01
-5.979049830575189e-01 2.815001065018590e-01
-6.004202253258842e-01 2.780497646459861e-01
-6.029295416890248e-01 2.730436017524672e-01
-6.054329073810013e-01 2.665020054869285e-01
-6.079302976946055e-01 2.584519813239398e-01
-6.104216879816025e-01 2.489270421619951e-01
-6.129070536529766e-01 2.379670701571487e-01
-6.153863701791715e-01 2.256181513413494e-01
-6.178596130903345e-01 2.119323837065180e-01
-6.203267579765560e-01 1.969676595478123e-01
-6.227877804881123e-01 1.807874229684457e-01
-6.252426563357052e-01 1.634604035538424e-01
-6.276913612907004e-01 1.450603273239808e-01
-6.301338711853692e-01 1.256656061693484e-01
-6.325701619131244e-01 1.053590070675391e-01
-6.350002094287608e-01 8.422730246361920e-02
-6.374239897486897e-01 6.236090327794401e-02
-6.398414789511786e-01 3.985347607932457e-02
-6.422526531765844e-01 1.680154602956084e-02
-6.446574886275912e-01 -6.695912733527210e-03
-6.470559615694444e-01 -3.053789755295763e-02
-6.494480483301835e-01 -5.462180678064385e-02
-6.518337253008789e-01 -7.884387656822883e-02
-6.542129689358610e-01 -1.030996230798416e-01
-6.565857557529566e-01 -1.272842882616819e-01
-6.589520623337169e-01 -1.512932872862409e-01
-6.613118653236520e-01 -1.750226557804330e-01
-6.636651414324586e-01 -1.983694949456299e-01
-6.660118674342516e-01 -2.212324126848198e-01
-6.683520201677932e-01 -2.435119588667842e-01
-6.706855765367200e-01 -2.651110528799744e-01
-6.730125135097734e-01 -2.859354016592742e-01
-6.753328081210245e-01 -3.058939064068070e-01
-6.776464374701024e-01 -3.248990562736970e-01
-6.799533787224192e-01 -3.428673073224361e-01
-6.822536091093964e-01 -3.597194451495973e-01
-6.845471059286887e-01 -3.753809296153690e-01
-6.868338465444082e-01 -3.897822201998328e-01
-6.891138083873486e-01 -4.028590805855566e-01
-6.913869689552063e-01 -4.145528611516477e-01
-6.936533058128052e-01 -4.248107581556934e-01
-6.959127965923143e-01 -4.335860484763419e-01
-6.981654189934728e-01 -4.408382988906240e-01
-7.004111507838063e-01 -4.465335489656965e-01
-7.026499697988491e-01 -4.506444667543730e-01
-7.048818539423615e-01 -4.531504765969220e-01
-7.071067811865475e-01 -4.540378584478465e-01
-7.093247295722740e-01 -4.532998182651116e-01
-7.115356772092853e-01 -4.509365291201705e-01
-7.137396022764214e-01 -4.469551428095527e-01
-7.159364830218312e-01 -4.413697718723272e-01
-7.181262977631890e-01 -4.342014420417966e-01
-7.203090248879069e-01 -4.254780152839334e-01
-7.224846428533498e-01 -4.152340836986862e-01
-7.246531301870467e-01 -4.035108346829942e-01
-7.268144654869028e-01 -3.903558878754918e-01
-7.289686274214117e-01 -3.758231045220634e-01
-7.311155947298641e-01 -3.599723700181099e-01
-7.332553462225602e-01 -3.428693504970167e-01
-7.353878607810159e-01 -3.245852244446460e-01
-7.375131173581738e-01 -3.051963904258328e-01
-7.396310949786098e-01 -2.847841521109467e-01
-7.417417727387391e-01 -2.634343818876271e-01
-7.438451298070251e-01 -2.412371644346930e-01
-7.459411454241821e-01 -2.182864217217048e-01
-7.480297989033826e-01 -1.946795209777976e-01
-7.501110696304596e-01 -1.705168672476877e-01
-7.521849370641116e-01 -1.459014822200017e-01
-7.542513807361039e-01 -1.209385710737550e-01
-7.563103802514718e-01 -9.573507914202084e-02
-7.583619152887219e-01 -7.039924023790556e-02
-7.604059656000309e-01 -4.504011852625639e-02
-7.624425110114480e-01 -1.976714585498229e-02
-7.644715314230915e-01 5.310343517222871e-03
-7.664930068093500e-01 3.008357884560331e-02
-7.685069172190766e-01 5.444481751855312e-02
-7.705132427757894e-01 7.828780641518340e-02
-7.725119636778645e-01 1.015082380545846e-01
-7.745030601987337e-01 1.240041996081756e-01
-7.764865126870787e-01 1.456766128722459e-01
-7.784623015670233e-01 1.664296633316864e-01
-7.804304073383298e-01 1.861712164876448e-01
-7.823908105765881e-01 2.048132196709648e-01
-7.843434919334102e-01 2.222720876203378e-01
-7.862884321366189e-01 2.384690701679142e-01
-7.882256119904399e-01 2.533306004463769e-01
-7.901550123756904e-01 2.667886221091187e-01
-7.920766142499670e-01 2.787808941394634e-01
-7.939903986478354e-01 2.892512719151025e-01
-7.958963466810158e-01 2.981499632898831e-01
-7.977944395385711e-01 3.054337585564443e-01
-7.996846584870906e-01 3.110662332593710e-01
-8.015669848708767e-01 3.150179229393169e-01
-8.034414001121276e-01 3.172664690032290e-01
-8.053078857111219e-01 3.177967350342150e-01
-8.071664232464003e-01 3.166008929759607e-01
-8.090169943749473e-01 3.136784787506633e-01
-8.108595808323735e-01 3.090364169955461e-01
-8.126941644330939e-01 3.026890147307104e-01
-8.145207270705095e-01 2.946579238998432e-01
-8.163392507171839e-01 2.849720728545502e-01
-8.181497174250236e-01 2.736675669823437e-01
-8.199521093254524e-01 2.607875588071024e-01
-8.217464086295901e-01 2.463820880183620e-01
-8.235325976284275e-01 2.305078920120052e-01
-8.253106586929996e-01 2.132281876487573e-01
-8.270805742745619e-01 1.946124250582329e-01
-8.288423269047619e-01 1.747360144345268e-01
-8.305958991958128e-01 1.536800268837954e-01
-8.323412738406635e-01 1.315308704948413e-01
-8.340784336131714e-01 1.083799429094651e-01
-8.358073613682703e-01 8.432326177039590e-02
-8.375280400421417e-01 5.946107451986121e-02
-8.392404526523818e-01 3.389744911164615e-02
-8.409445822981690e-01 7.739847282755299e-03
-8.426404121604324e-01 -1.890131789239378e-02
-8.443279255020151e-01 -4.591313837224270e-02
-8.460071056678423e-01 -7.318067958739619e-02
-8.476779360850832e-01 -1.005874590379525e-01
-8.493404002633165e-01 -1.280159330906590e-01
-8.509944817946919e-01 -1.553479899778167e-01
-8.526401643540922e-01 -1.824654469685688e-01
-8.542774316992953e-01 -2.092505496599024e-01
-8.559062676711330e-01 -2.355864713197720e-01
-8.575266561936523e-01 -2.613578102084853e-01
-8.591385812742725e-01 -2.864510828063793e-01
-8.607420270039438e-01 -3.107552108865571e-01
-8.623369775573040e-01 -3.341620003904089e-01
-8.639234171928353e-01 -3.565666100911507e-01
-8.655013302530190e-01 -3.778680080664198e-01
-8.670707011644900e-01 -3.979694140449381e-01
-8.686315144381913e-01 -4.167787257443683e-01
-8.701837546695257e-01 -4.342089273772559e-01
-8.717274065385090e-01 -4.501784785695885e-01
-8.732624548099202e-01 -4.646116820112699e-01
-8.747888843334529e-01 -4.774390282398122e-01
-8.763066800438636e-01 -4.885975160472099e-01
-8.778158269611216e-01 -4.980309470951296e-01
-8.793163101905563e-01 -5.056901934246233e-01
-8.808081149230036e-01 -5.115334366534592e-01
-8.822912264349534e-01 -5.155263777661383e-01
-8.837656300886935e-01 -5.176424165184579e-01
-8.852313113324554e-01 -5.178627995996630e-01
-8.866882557005565e-01 -5.161767368201111e-01
-8.881364488135445e-01 -5.125814847207288e-01
-8.895758763783380e-01 -5.070823971316409e-01
-8.910065241883678e-01 -4.996929423407614e-01
-8.924283781237180e-01 -4.904346866683503e-01
-8.938414241512638e-01 -4.793372443799349e-01
-8.952456483248118e-01 -4.664381940070697e-01
-8.966410367852359e-01 -4.517829612826579e-01
-8.980275757606158e-01 -4.354246690342299e-01
-8.994052515663711e-01 -4.174239545144832e-01
-9.007740506053981e-01 -3.978487547824714e-01
-9.021339593682028e-01 -3.767740608811214e-01
-9.034849644330348e-01 -3.542816416861700e-01
-9.048270524660196e-01 -3.304597384280053e-01
-9.061602102212898e-01 -3.054027310106256e-01
-9.074844245411170e-01 -2.792107773703409e-01
-9.087996823560401e-01 -2.519894272308172e-01
-9.101059706849958e-01 -2.238492117195832e-01
-9.114032766354453e-01 -1.949052104144215e-01
-9.126915874035028e-01 -1.652765974849940e-01
-9.139708902740612e-01 -1.350861686858201e-01
-9.152411726209175e-01 -1.044598510405535e-01
-9.165024219068980e-01 -7.352619713414141e-02
-9.177546256839811e-01 -4.241586599879593e-02
-9.189977715934214e-01 -1.126109264094882e-02
-9.202318473658704e-01 1.980485169005580e-02
-9.214568408214984e-01 5.064820634591427e-02
-9.226727398701149e-01 8.113527305356133e-02
-9.238795325112867e-01 1.111329704093108e-01
-9.250772068344582e-01 1.405093888636491e-01
-9.262657510190666e-01 1.691343439567999e-01
-9.274451533346614e-01 1.968799255642629e-01
-9.286154021410173e-01 2.236210409187699e-01
-9.297764858882515e-01 2.492359491921892e-01
-9.309283931169358e-01 2.736067854460675e-01
-9.320711124582109e-01 2.966200717942190e-01
-9.332046326338986e-01 3.181672136637366e-01
-9.343289424566120e-01 3.381449790926205e-01
-9.354440308298674e-01 3.564559590623523e-01
-9.365498867481923e-01 3.730090069319364e-01
-9.376464992972358e-01 3.877196551163803e-01
-9.387338576538741e-01 4.005105072361748e-01
-9.398119510863198e-01 4.113116040558243e-01
-9.408807689542255e-01 4.200607616274270e-01
-9.419403007087905e-01 4.267038801602284e-01
-9.429905358928645e-01 4.311952222480031e-01
-9.440314641410497e-01 4.334976592029085e-01
-9.450630751798049e-01 4.335828843665657e-01
-9.460853588275453e-01 4.314315923960390e-01
-9.470983049947443e-01 4.270336236537491e-01
-9.481019036840320e-01 4.203880729655144e-01
-9.490961449902947e-01 4.115033621493642e-01
-9.500810191007718e-01 4.003972758591476e-01
-9.510565162951535e-01 3.870969604303342e-01
-9.520226269456766e-01 3.716388855607033e-01
-9.529793415172187e-01 3.540687688048214e-01
-9.539266505673936e-01 3.344414630079391e-01
-9.548645447466430e-01 3.128208069518167e-01
-9.557930147983302e-01 2.892794396308451e-01
-9.567120515588305e-01 2.638985787218969e-01
-9.576216459576222e-01 2.367677639541926e-01
-9.585217890173759e-01 2.079845662263173e-01
-9.594124718540428e-01 1.776542634551545e-01
-9.602936856769431e-01 1.458894842757732e-01
-9.611654217888519e-01 1.128098208416948e-01
-9.620276715860859e-01 7.854141210037091e-02
-9.628804265585876e-01 4.321649903973392e-02
-9.637236782900098e-01 6.972953516403410e-03
-9.645574184577981e-01 -3.004621761440035e-02
-9.653816388332739e-01 -6.769339124490611e-02
-9.661963312817148e-01 -1.058168677182137e-01
-9.670014877624350e-01 -1.442614294824670e-01
-9.677971003288655e-01 -1.828689166079129e-01
-9.685831611286311e-01 -2.214788170060055e-01
-9.693596624036294e-01 -2.599288691253726e-01
-9.701265964901058e-01 -2.980556748427943e-01
-9.708839558187311e-01 -3.356953202205308e-01
-9.716317329146740e-01 -3.726840017622602e-01
-9.723699203976766e-01 -4.088586557714110e-01
-9.730985109821266e-01 -4.440575883949434e-01
-9.738174974771289e-01 -4.781211039255001e-01
-9.745268727865772e-01 -5.108921289336608e-01
-9.752266299092234e-01 -5.422168298100056e-01
-9.759167619387474e-01 -5.719452213149474e-01
-9.765972620638246e-01 -5.999317637609045e-01
-9.772681235681935e-01 -6.260359464883745e-01
-9.779293398307218e-01 -6.501228553427165e-01
-9.785809043254721e-01 -6.720637219133372e-01
-9.792228106217659e-01 -6.917364523604764e-01
-9.798550523842469e-01 -7.090261337267798e-01
-9.804776233729444e-01 -7.238255157115160e-01
-9.810905174433341e-01 -7.360354659734707e-01
-9.816937285463989e-01 -7.455653971250527e-01
-9.822872507286887e-01 -7.523336636834549e-01
-9.828710781323792e-01 -7.562679273553097e-01
-9.834452049953297e-01 -7.573054891482329e-01
-9.840096256511397e-01 -7.553935869258428e-01
-9.845643345292054e-01 -7.504896571514732e-01
-9.851093261547739e-01 -7.425615596997539e-01
-9.856445951489980e-01 -7.315877647536509e-01
-9.861701362289889e-01 -7.175575009471635e-01
-9.866859442078681e-01 -7.004708640599180e-01
-9.871920139948192e-01 -6.803388857191296e-01
-9.876883405951377e-01 -6.571835617156070e-01
-9.881749191102805e-01 -6.310378396941609e-01
-9.886517447379140e-01 -6.019455661329418e-01
-9.891188127719618e-01 -5.699613926814948e-01
-9.895761186026509e-01 -5.351506420827068e-01
-9.900236577165576e-01 -4.975891340580232e-01
-9.904614256966512e-01 -4.573629716890943e-01
-9.908894182223387e-01 -4.145682889802903e-01
-9.913076310695066e-01 -3.693109604362551e-01
-9.917160601105628e-01 -3.217062736345440e-01
-9.921147013144779e-01 -2.718785659163117e-01
-9.925035507468237e-01 -2.199608264572117e-01
-9.928826045698137e-01 -1.660942651136908e-01
-9.932518590423394e-01 -1.104278495703235e-01
-9.936113105200084e-01 -5.311781243559296e-02
-9.939609554551797e-01 5.672869947998815e-03
-9.943007903969989e-01 6.577502510392930e-02
-9.946308119914323e-01 1.270138564522729e-01
-9.949510169813002e-01 1.892095376951551e-01
-9.952614022063083e-01 2.521778273933841e-01
-9.955619646030800e-01 3.157307014903584e-01
-9.958527012051857e-01 3.796770014673321e-01
-9.961336091431725e-01 4.438230957518117e-01
-9.964046856445924e-01 5.079735519466391e-01
-9.966659280340299e-01 5.719318174030451e-01
-9.969173337331280e-01 6.355009056251349e-01
-9.971589002606139e-01 6.984840859685452e-01
-9.973906252323237e-01 7.606855740793509e-01
-9.976125063612252e-01 8.219112205134596e-01
-9.978245414574415e-01 8.819691949801729e-01
-9.980267284282716e-01 9.406706636669435e-01
-9.982190652782118e-01 9.978304571255550e-01
-9.984015501089750e-01 1.053267726232320e+00
-9.985741811195098e-01 1.106806583777757e+00
-9.987369566060175e-01 1.158276729291767e+00
-9.988898749619700e-01 1.207514054772600e+00
-9.990329346781247e-01 1.254361229055704e+00
-9.991661343425401e-01 1.298668258638955e+00
-9.992894726405892e-01 1.340293022865873e+00
-9.994029483549729e-01 1.379101781464120e+00
-9.995065603657316e-01 1.414969652539228e+00
-9.996003076502565e-01 1.447781059232504e+00
-9.996841892832999e-01 1.477430143369717e+00
-9.997582044369840e-01 1.503821144549498e+00
-9.998223523808090e-01 1.526868743249938e+00
-9.998766324816606e-01 1.546498366666585e+00
-9.999210442038161e-01 1.562646456133667e+00
-9.999555871089498e-01 1.575260695125794e+00
-9.999802608561371e-01 1.584300196982991e+00
-9.999950652018582e-01 1.589735651655991e+00
