                      254                       253    -3.725132988932750e-02
                      254                       258     2.436294430086951e-02
                      258                       255     1.888132061692284e-02
                      255                       254    -3.394042262542880e-02
                      256                       259     3.631841613167823e-02
                      259                       257     2.776514471497471e-02
                      257                       256    -5.593944568677331e-02
                      257                       260     3.487287278667715e-02
                      260                       258     2.703553675962001e-02
                      258                       257    -5.376429438641732e-02
                      259                       116     4.351661630995017e-02
                      116                       260     3.365457766485657e-02
                      260                       259    -7.036849358612365e-02
                      226                       261     3.456686228263666e-02
                      261                       181    -2.068478133565962e-02
                      261                       268    -1.341819309908227e-02
                      268                       262     1.955852830715990e-02
                      262                       261    -1.428445036795755e-02
                      262                       269    -4.956572166252580e-03
                      269                       263     1.333265774316338e-03
                      263                       262    -5.680535900429008e-03
                      263                       270     3.956570213111852e-03
                      270                       264    -1.866306359468852e-02
                      264                       263     4.715671139262204e-03
                      264                       271     1.222024049659086e-02
                      271                       265    -3.819340844356720e-02
                      265                       264     1.598234570466199e-02
                      265                       272     1.868868948388342e-02
                      272                       266    -5.488875805134399e-02
                      266                       265     2.689622627509719e-02
                      266                       273     2.257842770806962e-02
                      273                       267    -6.704095899962829e-02
                      267                       266     3.631841613167822e-02
                      267                        88     2.369950956414345e-02
                       44                       267     4.351661630995045e-02
                      234                       268     1.955852830715979e-02
                      268                       226    -1.341819309908131e-02
                      268                       274    -5.509608197978206e-03
                      274                       269     1.382186426082792e-03
                      269                       268    -5.509608197977879e-03
                      269                       275     4.557369274771807e-03
                      275                       270    -2.014701176144150e-02
                      270                       269     4.823576553586534e-03
                      270                       276     1.488472568172938e-02
                      276                       271    -4.301640029541350e-02
                      271                       270     1.693960213858495e-02
                      271                       277     2.404750409835339e-02
                      277                       272    -6.443170153213509e-02
                      272                       271     2.961813150069981e-02
                      272                       278     3.068780278253974e-02
                      278                       273    -8.172751103861547e-02
                      273                       272     4.140267828620243e-02
                      273                        95     3.399852779930755e-02
                       88                       273     5.107192551995682e-02
                      241                       274     1.333265774316372e-03
                      274                       234    -4.956572166252339e-03
                      274                       279     4.823576553586071e-03
                      279                       275    -2.014701176144149e-02
                      275                       274     4.557369274771688e-03
                      275                       280     1.660256755860967e-02
